SkuShort,Brand,Country,Year,Week,NumberWorkdays,PrevNumberWorkdays,NextNumberWorkdays,AvgTemp,AvgRain,AvgSun,IsLockdown,PdtHl,PrevWeekPdtHl1,BgtHl,SalesHl,PrevWeekSalesHl1,PrevWeekSalesHl2,PrevYearSalesHl1,PrevYearSalesHl2,OldPredSalesHl
06205,KOZEL,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,19.274313184160004,29.5,30.5,37.0,27.0,24.0,37.498599999999996
06500,KOZEL,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,568.1067969104599,809.4801,715.0999999999999,728.51,932.2603,662.2,804.265
06503,KOZEL,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,651.3108201586599,852.3,725.4,756.0,927.0,821.4,810.3786
06505,KOZEL,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285714,False,,,5306.91894289322,6140.0,5788.5,5648.5,6619.0,7201.0,6279.7217
08202,MASTER,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,71.95911987358,28.05,25.05,31.95,39.6,37.35,36.412299999999995
08302,MASTER,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,24.52225436148,24.6,19.35,21.15,29.55,29.7,29.5942
08703,MASTER,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,116.62517311662,,,,,2.7,
09203,MASTER,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,,,,,,,
09303,MASTER,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,,,,1.8,,,
09403,MASTER,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,,197.7,269.1,489.0,,,179.0001
11202,BIRELL,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,,19.95,19.5,18.9,,,19.9995
11203,BIRELL,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,,67.8,66.9,78.3,,,44.7
15002,KINGSWOOD,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,17.927924175579996,30.447,25.245,20.655,21.267,24.786,21.0324
15003,KINGSWOOD,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,58.4997301116,62.1,49.5,56.1,49.5,91.5,51.426199999999994
20105,SWIST,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,43.78093925966,107.0,105.5,101.5,120.0,76.5,110.48349999999999
20205,SWIST,CZ,2018,50,5,5.0,4.0,-0.0285714285714286,0.6142857142857141,0.6714285714285715,False,,,90.47469131772,150.0,154.5,143.0,161.5,87.0,180.0863
01000,PILSNER URQUELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,2215.7538464903196,4089.7901,3137.4401,2878.23,3505.27,2953.26,3489.3683
01002,PILSNER URQUELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,460.54822020089995,961.2,593.4,491.85,826.5,820.05,751.1546999999999
01003,PILSNER URQUELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,2647.0130794052197,5182.2,3354.0,2722.8,4563.9,4376.1,4634.658
01005,PILSNER URQUELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,5513.88651300552,11635.5,7912.0,6567.0,9471.5,8598.0,9774.576799999999
01010,PILSNER URQUELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,43.83611467693624,87.9432575340791,247.46508130300003,,,308.7,440.5,410.1,315.59979999999996
02003,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,125.60193288274002,206.7,155.1,134.7,187.2,189.3,202.4839
02110,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,10.416666666666668,84.1288456695,,,74.7,151.55,219.35,131.6002
02303,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,,31.2,27.6,21.3,,,21.1709
02305,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,,365.5,243.0,221.0,,,205.35359999999997
02500,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,278.13482822998,480.0,451.2,316.96,450.6202,489.7,522.0376
02503,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,133.56531849862,210.6,149.4,130.5,210.9,233.4,207.14100000000002
02505,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,1037.65601107312,1684.5,1095.5,966.0,1512.0,1641.5,1487.1032
02600,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,1117.0005543734999,1445.84,1278.47,1096.98,1531.87,1563.22,1715.3686000000002
02603,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,517.4984803764801,983.4,546.0,642.3,909.6,920.4,903.2275999999999
02605,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,5538.97826939324,7934.5,5925.0,5655.5,8055.5,9563.5,8232.8103
02800,EXCELENT,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,207.17908825701997,287.68,203.51,192.14,315.53,260.75,324.8666
02803,EXCELENT,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,296.23578405918,545.1,325.5,341.4,525.9,541.5,462.36960000000005
02805,EXCELENT,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,1570.4107301623199,2305.5,1597.0,1292.0,2336.5,2400.0,2134.0685
03603,GAMBRINUS,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,40.20346915626,,,,,101.4,
05000,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,715.7911062510999,1238.19,789.4200000000001,800.8900000000001,1039.6100000000001,1072.4199999999998,1132.634
05002,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,83.91670565666,209.7,124.5,73.2,177.9,162.75,169.7626
05003,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,414.9549828523401,918.9,558.3,507.9,822.3,715.2,802.8936
05005,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,2615.98504319282,5211.0,3193.5,2816.5,4403.5,4306.5,4557.5958
05100,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,156.75414085812002,325.57,301.31,232.54,303.47,200.29,273.1226
05103,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,288.98480897528,665.7,435.0,335.4,536.7,519.9,612.9788
05105,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,2709.1183362480197,5747.0,3629.5,3331.5,4305.0,4382.0,4621.7275
05202,BIRELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,66.3850680006,103.65,81.75,74.4,112.65,105.9,110.2193
05203,BIRELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,314.87286200794006,687.9,485.4,481.8,623.7,502.8,651.9091999999999
05903,RADEGAST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,20.02720247594,,,,,139.5,
06003,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,14.209221287879998,52.5,38.4,36.3,25.8,22.2,51.696799999999996
06005,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,182.97629969132004,263.5,174.0,173.0,309.5,288.5,286.5794
06100,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,74.97041259726,66.43,55.91,56.74,83.96,94.89,103.371
06103,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,134.9381584602,269.1,177.6,146.1,302.7,252.6,261.0172
06105,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,1079.75343165426,1765.0,1218.0,1010.5,1742.0,1996.5,1689.9975
06202,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,35.238239481739996,57.6,42.3,40.35,59.7,47.4,53.249
06203,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,394.91273026830004,704.0999999999999,482.09999999999997,390.0,647.1,577.2,679.5067
06205,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,19.274313184160004,37.0,29.5,30.5,36.5,25.0,37.498599999999996
06500,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,568.1067969104599,913.6099999999999,809.4801,715.0999999999999,812.3300999999999,861.33,1080.1732
06503,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,651.3108201586599,1321.8,852.3,725.4,1094.7,1170.3,1068.3911
06505,KOZEL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,5306.91894289322,9196.5,6140.0,5788.5,7774.5,8346.0,8439.307700000001
08202,MASTER,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,71.95911987358,49.05,28.05,25.05,48.75,46.95,47.1774
08302,MASTER,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,24.52225436148,36.0,24.6,19.35,42.75,32.849999999999994,40.5585
08703,MASTER,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,116.62517311662,,,,,,
09303,MASTER,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,,,,,,,
09403,MASTER,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,,109.5,197.7,269.1,,,143.9998
09503,MASTER,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,,1.8,,,,,
11202,BIRELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,,30.15,19.95,19.5,,,25.0008
11203,BIRELL,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,,102.3,67.8,66.9,,,65.0007
15002,KINGSWOOD,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,17.927924175579996,40.392,30.447,25.245,27.081,23.256,34.2164
15003,KINGSWOOD,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,58.4997301116,84.0,62.1,49.5,78.9,61.5,59.7563
20105,SWIST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,43.78093925966,137.0,107.0,105.5,100.5,79.0,109.7221
20205,SWIST,CZ,2018,51,5,5.0,4.0,2.9,1.9714285714285715,0.5499999999999999,False,,,90.47469131772,248.5,150.0,154.5,153.5,91.0,186.9904
01000,PILSNER URQUELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,2215.7538464903196,2315.3701,4089.7901,3137.4401,2204.38,2061.14,1777.4007
01002,PILSNER URQUELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,460.54822020089995,381.9,961.2,593.4,544.2,520.35,381.8762
01003,PILSNER URQUELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,2647.0130794052197,1878.3,5182.2,3354.0,2322.3,2683.8,1793.6662000000001
01005,PILSNER URQUELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,5513.88651300552,4543.0,11635.5,7912.0,5052.5,5282.5,4004.0038999999997
01010,PILSNER URQUELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,19.49400941377835,43.83611467693624,247.46508130300003,,,,228.6,128.4,
02003,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,125.60193288274002,104.7,206.7,155.1,136.5,155.1,121.59270000000001
02110,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,84.1288456695,,,,81.35,78.9,
02303,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,,21.9,31.2,27.6,,,20.0
02305,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,,141.0,365.5,243.0,,,150.0006
02500,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,278.13482822998,344.5,480.0,451.2,361.63,289.68,272.4005
02503,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,133.56531849862,97.2,210.6,149.4,111.9,184.5,79.1762
02505,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,1037.65601107312,622.5,1684.5,1095.5,972.5,1431.0,614.5647
02600,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,1117.0005543734999,880.93,1445.84,1278.47,1015.6001,1310.71,838.4042999999999
02603,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,517.4984803764801,283.5,983.4,546.0,397.8,589.5,310.8558
02605,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,5538.97826939324,3585.0,7934.5,5925.0,4523.5,7321.0,3322.8589
02800,EXCELENT,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,207.17908825701997,221.85000000000002,287.68,203.51,217.0301,276.19,159.40030000000002
02803,EXCELENT,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,296.23578405918,181.5,545.1,325.5,259.8,325.8,184.7602
02805,EXCELENT,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,1570.4107301623199,881.0,2305.5,1597.0,1230.0,2248.5,979.1327000000001
03603,GAMBRINUS,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,40.20346915626,,,,,135.0,
05000,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,715.7911062510999,697.34,1238.19,789.4200000000001,826.44,697.68,745.7288
05002,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,83.91670565666,107.4,209.7,124.5,109.95,78.9,66.5631
05003,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,414.9549828523401,357.9,918.9,558.3,400.8,392.1,329.6024
05005,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,2615.98504319282,2080.0,5211.0,3193.5,2654.0,3076.0,2064.7875000000004
05100,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,156.75414085812002,284.59,325.57,301.31,200.22,249.24,159.6903
05103,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,288.98480897528,192.6,665.7,435.0,284.1,266.1,237.9246
05105,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,2709.1183362480197,2219.5,5747.0,3629.5,2562.5,2986.5,2191.1921
05202,BIRELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,66.3850680006,26.4,103.65,81.75,37.8,46.8,36.557300000000005
05203,BIRELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,314.87286200794006,207.0,687.9,485.4,250.2,271.5,184.7791
05903,RADEGAST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,20.02720247594,,,,,49.2,
06003,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,14.209221287879998,20.4,52.5,38.4,17.7,26.1,31.0017
06005,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,182.97629969132004,92.0,263.5,174.0,209.5,231.0,134.8584
06100,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,74.97041259726,9.33,66.43,55.91,86.64,132.94,49.1165
06103,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,134.9381584602,109.5,269.1,177.6,139.2,163.8,122.2019
06105,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,1079.75343165426,663.5,1765.0,1218.0,959.5,1374.0,723.0061
06202,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,35.238239481739996,20.4,57.6,42.3,28.35,31.2,19.6832
06203,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,394.91273026830004,329.7,704.0999999999999,482.09999999999997,402.3,438.9,254.577
06205,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,19.274313184160004,20.0,37.0,29.5,29.5,19.0,37.4988
06500,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,568.1067969104599,637.6401000000001,913.6099999999999,809.4801,763.1,566.25,530.5657
06503,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,651.3108201586599,545.4,1321.8,852.3,591.0,693.6,527.6666
06505,KOZEL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,5306.91894289322,3611.0,9196.5,6140.0,4514.0,5952.5,3777.2880999999998
08202,MASTER,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,71.95911987358,13.65,49.05,28.05,21.9,28.65,17.621299999999998
08302,MASTER,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,24.52225436148,17.55,36.0,24.6,25.65,23.4,14.7325
08703,MASTER,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,116.62517311662,,,,,,
09403,MASTER,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,,1.2,109.5,197.7,,,
09503,MASTER,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,,204.3,1.8,,,,250.00060000000002
11202,BIRELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,,10.5,30.15,19.95,,,18.0001
11203,BIRELL,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,,24.9,102.3,67.8,,,40.0
15002,KINGSWOOD,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,17.927924175579996,13.617,40.392,30.447,15.453,15.606,13.6208
15003,KINGSWOOD,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,58.4997301116,24.3,84.0,62.1,31.5,53.1,34.8021
20105,SWIST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,43.78093925966,46.0,137.0,107.0,40.5,57.5,65.2165
20205,SWIST,CZ,2018,52,2,5.0,,3.1999999999999997,1.2357142857142858,0.3857142857142857,False,,,90.47469131772,64.5,248.5,150.0,73.5,67.5,109.60520000000001
01000,PILSNER URQUELL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,2646.55812404805,2285.61,2315.3701,4089.7901,2069.14,1996.51,2235.0118
01002,PILSNER URQUELL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,410.65870750007497,499.95,381.9,961.2,448.8,327.3,446.33340000000004
01003,PILSNER URQUELL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,2838.1729422846,2649.3,1878.3,5182.2,2613.3,2064.3,2668.1335
01005,PILSNER URQUELL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,5985.660849301125,5710.5,4543.0,11635.5,5239.0,3819.0,5976.1036
01010,PILSNER URQUELL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,19.121951219512194,19.49400941377835,62.241616087349996,,,,33.4,38.25,
02003,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,113.189078868825,120.0,104.7,206.7,144.3,159.6,132.0
02110,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,29.6709113226,,,,52.3,16.25,
02303,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,45.951420572749996,27.3,21.9,31.2,,,160.0
02305,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,374.497425718425,242.0,141.0,365.5,,,760.0000000000001
02500,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,291.07760415654997,248.72,344.5,480.0,275.46999999999997,251.63,322.0623
02503,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,116.6954785998,93.6,97.2,210.6,153.6,98.4,127.9479
02505,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,876.83802240275,934.5,622.5,1684.5,915.5,1023.0,909.7567999999999
02600,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,1197.1649461678753,871.13,880.93,1445.84,1050.7900000000002,1403.5900000000001,1063.7066
02603,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,598.6465342797,490.8,283.5,983.4,543.3,423.9,544.6776
02605,GAMBRINUS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,5792.862384742375,4926.5,3585.0,7934.5,5413.5,4964.0,5021.947
02800,EXCELENT,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,191.6476115173,120.29,221.85000000000002,287.68,264.27,182.04,211.9812
02803,EXCELENT,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,226.05603859652498,326.7,181.5,545.1,357.6,274.2,194.5131
02805,EXCELENT,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,1003.8912161095,1144.0,881.0,2305.5,1470.0,1315.0,845.1347
04603,SARIS,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,,,,,,,
05000,RADEGAST,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,966.992920549725,690.19,697.34,1238.19,752.3499999999999,676.46,742.8016
05002,RADEGAST,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,86.768777934575,105.45,107.4,209.7,79.8,59.4,74.8797
05003,RADEGAST,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,525.1872484231501,490.79999999999995,357.9,918.9,498.0,381.6,475.0381
05005,RADEGAST,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,3338.7745352681004,2962.5,2080.0,5211.0,2863.0,2294.5,2875.9494
05100,RADEGAST,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,296.573471365125,179.7,284.59,325.57,211.08,152.73000000000002,201.07200000000003
05103,RADEGAST,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,432.83491439327497,410.4,192.6,665.7,396.0,303.6,393.0392
05105,RADEGAST,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,3758.223767235875,3238.5,2219.5,5747.0,3397.0,2656.5,3332.8957
05202,BIRELL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,78.26020863925,46.2,26.4,103.65,53.55,61.35,52.3683
05203,BIRELL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,391.8719785544499,285.6,207.0,687.9,286.5,273.6,274.7774
06003,KOZEL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,35.1104744783,21.0,20.4,52.5,14.4,13.8,18.8954
06005,KOZEL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,398.632341843625,131.0,92.0,263.5,204.5,200.0,164.0683
06100,KOZEL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,45.81613396725,47.21,9.33,66.43,47.81,56.86,50.5779
06103,KOZEL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,156.0077695686,156.9,109.5,269.1,159.9,146.4,162.8885
06105,KOZEL,CZ,2019,1,4,2.0,4.0,0.88125,1.13125,0.71875,False,,,997.2211312313502,947.5,663.5,1765.0,1119.5,1132.5,1051.7601
