SkuShort,Brand,Country,Year,Week,NumberWorkdays,PrevNumberWorkdays,NextNumberWorkdays,AvgTemp,AvgRain,AvgSun,IsLockdown,PdtHl,PrevWeekPdtHl1,BgtHl,SalesHl,PrevWeekSalesHl1,PrevWeekSalesHl2,PrevYearSalesHl1,PrevYearSalesHl2,OldPredSalesHl
06403,KOZEL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,,44.4,71.1,15.0,,,60.0
06500,KOZEL,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,603.48314329326,630.7201,549.55,584.61,700.2601,756.5601,672.6507
06500,KOZEL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,41.05516212314,20.0,50.0,40.0,35.0,50.0,30.0
06503,KOZEL,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,653.85921730406,880.2,659.4,742.2,723.0,703.8,735.2559
06503,KOZEL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,23.669300659260003,20.1,38.1,35.7,23.4,41.7,20.0667
06505,KOZEL,CZ,2020,11,5,5.0,5,6.571428571428572,2.3642857142857143,5.285714285714286,False,,,4959.96108437616,5629.0,4932.0,5381.0,5470.0,5869.5,5423.703299999999
06505,KOZEL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,164.04756092406,138.5,194.5,175.0,198.0,300.0,156.246
07005,TOPVAR,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,190.16600288977997,153.5,159.0,266.5,250.0,292.5,209.0134
07105,TOPVAR,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,61.43534655884,61.5,60.5,50.5,99.0,88.0,69.5454
07205,TOPVAR,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,136.54127753598,88.5,104.5,113.5,174.5,207.5,107.05739999999999
07303,TOPVAR,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,23.170358106459997,11.7,18.9,19.8,16.5,13.5,13.3692
08202,MASTER,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,30.47402728252,13.05,21.0,20.85,24.3,31.35,24.367900000000002
08302,MASTER,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,29.843878746220003,13.5,16.05,23.25,23.7,31.5,23.200300000000002
08302,MASTER,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,25.912393909059993,10.5,12.3,9.6,10.05,8.85,10.228499999999999
08403,MASTER,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,,,,20.7,,,
08703,MASTER,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,,,,2.1,,,
08803,MASTER,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,10.934682584819999,,,,,37.5,
11202,BIRELL,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,202.46953744468001,60.45,52.2,60.45,31.05,,59.108
11202,BIRELL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,10.50855752954,12.0,16.5,15.15,11.55,,15.0
11203,BIRELL,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,117.74124311851999,258.0,287.4,281.7,106.8,,283.4754
11203,BIRELL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,137.96010397415998,96.60000000000001,104.7,111.60000000000001,113.7,97.2,100.6425
11302,BIRELL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,1.00740215224,,,,,,
11303,BIRELL,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,1.4328568993400002,,,,,,
11403,BIRELL,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,,0.6,,,,,
15002,KINGSWOOD,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,19.24818533286,20.196,20.655,19.584,20.196,26.01,23.9414
15003,KINGSWOOD,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,45.22386088638,30.9,46.5,45.0,43.2,42.6,56.6392
20105,SWIST,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,95.70000000008,81.5,94.0,95.0,110.5,102.0,94.51969999999999
20205,SWIST,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,171.92772760516,162.5,163.5,177.0,192.5,174.0,192.819
20305,LOCOLA,CZ,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,,1.0,2.5,3.0,,,
21005,SWIST,SK,2020,11,5,5.0,5,6.571428571428571,2.3642857142857143,5.285714285714286,False,,,,202.0,250.0,299.0,,,290.5004
01000,PILSNER URQUELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,2575.636074057619,,2243.3199999999997,2566.71,2732.1201,2692.85,2862.9912
01000,PILSNER URQUELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,375.89889374504,,190.0,360.0,345.0,265.0,386.02000000000004
01002,PILSNER URQUELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,430.73135417478,354.9,480.15,512.1,469.8,465.9,507.661
01002,PILSNER URQUELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,75.83627324246001,8.85,64.2,66.45,74.7,71.25,87.32430000000001
01003,PILSNER URQUELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,2714.7568771901806,299.7,2625.6,2691.6,2851.2,2785.8,2924.4752000000003
01003,PILSNER URQUELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,506.94868647140004,21.6,406.2,496.5,492.6,395.7,529.5767999999999
01005,PILSNER URQUELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,6011.66555050398,295.0,6285.5,6704.5,6716.0,5613.5,7121.710000000001
01005,PILSNER URQUELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,777.7931448482401,18.0,668.5,628.5,695.0,474.5,804.6653
02003,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,240.84111058007997,2.1,108.3,109.8,123.3,129.6,111.0636
02300,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,333.51473199192,,183.3401,293.19,317.0201,,348.2926
02303,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,372.18261715186,36.9,299.7,329.4,348.0,,364.532
02305,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,1778.2375658688402,70.0,1536.0,1642.0,1535.5,,1814.4845999999998
02500,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,187.4564955514,,345.27,243.23,345.34,313.17,279.1084
02503,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,70.9433081616,14.1,76.8,100.2,109.5,147.9,100.22240000000001
02503,GAMBRINUS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,19.324393653340003,,10.5,19.2,21.3,13.8,21.3002
02505,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,543.51783530586,26.5,923.5,840.5,928.5,1131.5,903.9597
02600,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,874.10735975234,,762.41,878.47,1013.62,1391.85,925.6504
02600,GAMBRINUS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,116.80192363118002,,85.0,130.0,105.0,90.0,97.51520000000001
02603,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,474.03227134153997,107.1,469.8,500.1,598.5,630.3,553.2111
02603,GAMBRINUS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,96.82587660278001,0.9,81.0,93.0,102.9,85.8,110.66130000000001
02605,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,4274.5887251881395,274.5,4172.0,4522.0,5637.5,6149.0,5098.6248000000005
02605,GAMBRINUS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,532.5711953153599,,412.0,464.5,566.0,475.5,556.6507
02800,EXCELENT,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,8.95489183186,,,,15.0,10.0,
02803,EXCELENT,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,82.03864065988,41.7,131.7,138.0,165.0,348.9,151.6476
02803,EXCELENT,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,30.275654397220002,0.9,33.0,33.6,34.2,38.7,31.8784
02805,EXCELENT,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,282.96659332768,19.0,449.5,486.5,601.0,1494.5,599.2033
03603,GAMBRINUS,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,,,,,,,
04000,SARIS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,160.63511490602002,,130.0,110.0,162.75,126.0,141.6278
04003,SARIS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,80.87083545682,,67.5,99.3,126.6,89.4,128.88119999999998
04005,SARIS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,671.1755485717,9.5,647.5,827.0,831.5,677.5,751.1306
04203,SARIS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,71.0629325774,3.0,81.0,99.0,93.3,78.9,95.3456
04205,SARIS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,334.61623729532,1.5,264.5,331.5,436.0,348.5,397.95189999999997
04303,SARIS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,21.92692877054,0.6,18.6,27.0,29.4,19.5,27.2642
04403,SARIS,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,40.45342010548,,2.7,5.4,81.6,,11.9999
05000,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,821.0093486428601,,713.0699999999999,848.13,901.03,763.74,809.0916
05000,RADEGAST,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,36.210682717240005,,10.0,15.0,10.0,,30.0
05002,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,92.81847372898,220.8,124.35,109.05,99.3,88.5,121.2958
05003,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,498.70632149212,139.2,629.4,646.8000000000001,519.6,536.1,577.0224999999999
05003,RADEGAST,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,43.956684988540005,4.8,39.3,46.5,37.8,47.7,40.3427
05005,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,3306.3788287377197,130.0,3430.5,3500.5,3508.0,2953.5,3803.0730000000003
05005,RADEGAST,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,312.92519131370005,13.5,331.5,356.0,309.5,227.0,318.50640000000004
05100,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,239.16720323676,,221.65,223.87,241.03,218.35,241.6623
05100,RADEGAST,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,77.67660669272,,60.0,80.0,50.0,45.0,62.801
05103,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,417.98896463278004,155.1,443.7,465.3,440.4,379.2,467.07550000000003
05103,RADEGAST,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,62.30182896161999,2.1,38.4,60.9,52.8,51.3,64.0733
05105,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,3835.8127911250003,111.5,3856.5,3964.0,4122.0,3210.0,4423.7871
05105,RADEGAST,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,937.8874644611799,20.0,590.0,917.5,880.5,565.0,995.4159000000001
05202,BIRELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,72.18505888388,4.65,66.75,70.2,76.2,84.15,78.7753
05202,BIRELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,15.396167650220002,0.3,10.8,17.85,19.2,13.95,16.4205
05203,BIRELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,425.2316138464601,8.1,392.7,436.8,490.2,486.9,474.6836
05203,BIRELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,34.684948824699994,0.3,28.2,38.7,51.3,39.9,45.5706
05603,RADEGAST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,,,1.2,,,,
06003,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,19.1052850731,1.8,30.0,33.3,17.7,16.8,36.210699999999996
06005,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,203.99443598202,3.0,134.5,146.5,142.0,227.0,158.3996
06100,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,35.466992578420005,,28.63,19.08,56.72,47.06,36.333099999999995
06100,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,12.5022490404,,15.0,,10.0,35.0,10.0
06103,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,117.52730493324,75.3,159.6,151.5,183.3,190.8,164.722
06103,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,22.830374719799998,3.0,15.0,23.7,26.4,28.5,28.4221
06105,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,679.49323752796,88.0,931.0,892.5,1110.0,1137.0,925.2846
06105,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,125.8042158378,5.0,129.0,129.0,204.0,234.5,172.488
06202,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,38.302863591080005,0.6,37.05,36.45,39.15,40.5,43.5296
06203,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,423.4699332981799,3.9,318.59999999999997,389.1,468.0,468.6,453.9585000000001
06203,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,5.54679706178,,3.9,6.0,6.6,8.1,5.953500000000001
06205,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,37.86539453672,,37.0,34.5,35.5,33.0,38.5363
06403,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,,1.5,277.5,424.2,,,244.9997
06403,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,,,44.4,71.1,,,55.0
06500,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,603.48314329326,,630.7201,549.55,736.95,745.64,712.5669
06500,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,41.05516212314,,20.0,50.0,65.0,30.0,35.000299999999996
06503,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,653.85921730406,202.8,880.2,659.4,825.9,684.9,781.1857
06503,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,23.669300659260003,1.2,20.1,38.1,37.2,35.4,31.901
06505,KOZEL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,4959.96108437616,349.0,5629.0,4932.0,5979.5,5587.0,5553.8101
06505,KOZEL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,164.04756092406,4.5,138.5,194.5,217.0,289.5,171.19119999999998
07005,TOPVAR,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,190.16600288977997,21.0,153.5,159.0,255.5,249.0,212.2618
07105,TOPVAR,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,61.43534655884,3.0,61.5,60.5,94.0,105.5,66.0366
07205,TOPVAR,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,136.54127753598,,88.5,104.5,192.0,168.0,120.37970000000001
07303,TOPVAR,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,23.170358106459997,1.8,11.7,18.9,20.7,15.3,16.7708
08202,MASTER,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,30.47402728252,1.95,13.05,21.0,23.4,27.15,20.6938
08302,MASTER,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,29.843878746220003,1.05,13.5,16.05,18.45,24.6,20.0272
08302,MASTER,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,25.912393909059993,0.15,10.5,12.3,15.3,11.4,15.458300000000001
08403,MASTER,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,,,,,,,
08803,MASTER,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,10.934682584819999,,,,,15.0,
11202,BIRELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,202.46953744468001,0.45,60.45,52.2,30.9,,58.9007
11202,BIRELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,10.50855752954,0.3,12.0,16.5,14.7,,18.0002
11203,BIRELL,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,117.74124311851999,3.6,258.0,287.4,125.4,,303.3043
11203,BIRELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,137.96010397415998,,96.60000000000001,104.7,137.7,78.0,122.016
11302,BIRELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,1.00740215224,,,,,,
11303,BIRELL,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,1.4328568993400002,,,,,,
15002,KINGSWOOD,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,19.24818533286,,20.196,20.655,22.644,20.808,22.601
15003,KINGSWOOD,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,45.22386088638,,30.9,46.5,46.8,45.0,50.04260000000001
20105,SWIST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,95.70000000008,3.5,81.5,94.0,111.5,99.5,96.63149999999999
20205,SWIST,CZ,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,171.92772760516,6.0,162.5,163.5,195.0,166.5,196.0477
21005,SWIST,SK,2020,12,5,5.0,5,7.05,1.457142857142857,5.728571428571429,True,,,,9.5,202.0,250.0,,,312.0001
01000,PILSNER URQUELL,CZ,2020,13,5,5.0,5,4.0,0.09285714285714286,8.807142857142859,True,,,2575.636074057619,,,2243.3199999999997,2952.87,2622.6,
01000,PILSNER URQUELL,SK,2020,13,5,5.0,5,4.0,0.09285714285714286,8.807142857142859,True,,,375.89889374504,,,190.0,380.0,295.0,
01002,PILSNER URQUELL,CZ,2020,13,5,5.0,5,4.0,0.09285714285714286,8.807142857142859,True,,,430.73135417478,214.35,354.9,480.15,577.65,579.3,28.2041
01002,PILSNER URQUELL,SK,2020,13,5,5.0,5,4.0,0.09285714285714286,8.807142857142859,True,,,75.83627324246001,3.75,8.85,64.2,95.6235,85.65,3.9727
01003,PILSNER URQUELL,CZ,2020,13,5,5.0,5,4.0,0.09285714285714286,8.807142857142859,True,,,2714.7568771901806,75.9,299.7,2625.6,3607.5,3350.7,139.6586
